"x","y"
49.954,3.51596e-05
49.8479,3.50656e-05
49.6358,3.48776e-05
49.2228,3.45124e-05
48.419,3.38024e-05
46.8541,3.24252e-05
45.2575,3.10269e-05
43.661,2.96357e-05
42.0644,2.82515e-05
40.4678,2.68748e-05
38.8713,2.5506e-05
37.2747,2.41452e-05
35.6781,2.27926e-05
34.0816,2.14482e-05
32.485,2.01142e-05
30.8884,1.87877e-05
29.2918,1.74709e-05
27.6953,1.61644e-05
26.0987,1.487e-05
24.5021,1.35898e-05
22.9056,1.23268e-05
21.309,1.10835e-05
19.7124,9.8651e-06
18.1159,8.67554e-06
16.5193,7.5243e-06
14.9227,6.41896e-06
13.3261,5.36888e-06
11.7296,4.38825e-06
10.133,3.49014e-06
8.53644,2.68854e-06
6.93987,1.99623e-06
5.3433,1.42129e-06
3.74673,9.65792e-07
2.15016,6.23697e-07
0.553588,3.813e-07
-1.04298,2.19426e-07
-2.63955,1.1765e-07
-4.23612,5.6382e-08
-5.83269,2.00534e-08
-6.01,1.73365e-08

