"x","y"
49.954,3.95319e-05
49.8479,3.93206e-05
49.6358,3.88988e-05
49.2228,3.80812e-05
48.419,3.65033e-05
46.8541,3.34867e-05
45.2575,3.04887e-05
43.661,2.75744e-05
42.0644,2.47497e-05
40.4678,2.20205e-05
38.8713,1.9401e-05
37.2747,1.69031e-05
35.6781,1.45372e-05
34.0816,1.23166e-05
32.485,1.02568e-05
30.8884,8.37139e-06
29.2918,6.67871e-06
27.6953,5.19485e-06
26.0987,3.93418e-06
24.5021,2.89555e-06
22.9056,2.0677e-06
21.309,1.43111e-06
19.7124,9.59741e-07
18.1159,6.2261e-07
16.5193,3.90754e-07
14.9227,2.37662e-07
13.3261,1.39801e-07
11.7296,7.97034e-08
10.133,4.42853e-08
8.53644,2.39916e-08
6.93987,1.2742e-08
5.3433,6.5967e-09
3.74673,3.34054e-09
2.15016,1.63321e-09
0.553588,7.65106e-10
-1.04298,3.29438e-10
-2.63955,9.81145e-11
-4.23612,1.34977e-12
-5.83269,1.16089e-15
-6.01,4.9019e-16

