"x","y"
-5.95398,-7.58423e-19
-5.84194,-7.75622e-23
-5.62384,-7.84917e-21
-5.21089,-7.19077e-22
-4.42905,2.32942e-18
-3.03216,4.83615e-15
-1.43559,3.22271e-13
0.160981,7.16012e-12
1.75755,4.03592e-11
3.35412,1.22141e-10
4.95069,2.49055e-10
6.54726,4.49866e-10
8.14383,7.63999e-10
9.7404,1.24599e-09
11.337,1.97154e-09
12.9335,3.043e-09
14.5301,4.59917e-09
16.1267,6.8181e-09
17.7233,9.92576e-09
19.3198,1.42103e-08
20.9164,2.00314e-08
22.513,2.78558e-08
24.1095,3.82069e-08
25.7061,5.17643e-08
27.3027,6.93534e-08
28.8992,9.18649e-08
30.4958,1.20335e-07
32.0924,1.56102e-07
33.689,2.00405e-07
35.2855,2.54703e-07
36.8821,3.20546e-07
38.4787,3.98927e-07
40.0752,4.91078e-07
41.6718,5.97859e-07
43.2684,7.20121e-07
44.8649,8.57635e-07
46.4615,1.01029e-06
48.0581,1.17659e-06
49.6547,1.35539e-06
50.01,1.39671e-06

