"x","y"
49.954,1.08053e-05
49.8479,1.07144e-05
49.6414,1.0538e-05
49.2395,1.01966e-05
48.4571,9.54243e-06
46.934,8.30836e-06
45.3374,7.07827e-06
43.7408,5.92165e-06
42.1442,4.85272e-06
40.5477,3.88705e-06
38.9511,3.03818e-06
37.3545,2.31267e-06
35.758,1.71357e-06
34.1614,1.23686e-06
32.5648,8.71122e-07
30.9683,6.00445e-07
29.3717,4.07417e-07
27.7751,2.73059e-07
26.1785,1.80938e-07
24.582,1.18568e-07
22.9854,7.66802e-08
21.3888,4.86446e-08
19.7923,3.01498e-08
18.1957,1.82644e-08
16.5991,1.07709e-08
15.0026,6.2007e-09
13.406,3.48094e-09
11.8094,1.90965e-09
10.2128,1.02368e-09
8.61627,5.36558e-10
7.0197,2.70925e-10
5.42313,1.2569e-10
3.82656,5.04668e-11
2.22999,1.80687e-11
0.633423,3.78411e-12
-0.963147,1.19757e-13
-2.55972,7.18599e-16
-4.15629,1.09177e-19
-5.75286,-7.78929e-22
-6.01,2.65605e-24

