"x","y"
-5.95398,3.31014e-09
-5.84493,3.48558e-09
-5.63264,3.84156e-09
-5.21938,4.59173e-09
-4.41492,6.29377e-09
-2.89179,1.06556e-08
-1.29522,1.76703e-08
0.301353,2.87968e-08
1.89792,4.61883e-08
3.49449,7.17931e-08
5.09106,1.0685e-07
6.68763,1.52325e-07
8.2842,2.09425e-07
9.88077,2.79626e-07
11.4773,3.64451e-07
13.0739,4.65192e-07
14.6705,5.82703e-07
16.2671,7.17305e-07
17.8636,8.6881e-07
19.4602,1.03663e-06
21.0568,1.21989e-06
22.6533,1.41758e-06
24.2499,1.62862e-06
25.8465,1.85189e-06
27.443,2.08634e-06
29.0396,2.33096e-06
30.6362,2.58481e-06
32.2328,2.84701e-06
33.8293,3.11678e-06
35.4259,3.3934e-06
37.0225,3.67621e-06
38.619,3.96463e-06
40.2156,4.25813e-06
41.8122,4.55623e-06
43.4087,4.8585e-06
45.0053,5.16456e-06
46.6019,5.47406e-06
48.1985,5.78671e-06
49.795,6.1022e-06
50.01,6.14487e-06

