"x","y"
49.954,2.50008e-05
49.8479,2.48294e-05
49.6414,2.44968e-05
49.2395,2.38526e-05
48.4571,2.26122e-05
46.934,2.02538e-05
45.3374,1.78689e-05
43.7408,1.55831e-05
42.1442,1.34077e-05
40.5477,1.13565e-05
38.9511,9.44489e-06
37.3545,7.69659e-06
35.758,6.13634e-06
34.1614,4.78531e-06
32.5648,3.64959e-06
30.9683,2.72484e-06
29.3717,1.99768e-06
27.7751,1.44527e-06
26.1785,1.03651e-06
24.582,7.40014e-07
22.9854,5.27689e-07
21.3888,3.76398e-07
19.7923,2.68428e-07
18.1957,1.90979e-07
16.5991,1.34965e-07
15.0026,9.42924e-08
13.406,6.49832e-08
11.8094,4.41293e-08
10.2128,2.94231e-08
8.61627,1.91881e-08
7.0197,1.21733e-08
5.42313,7.46945e-09
3.82656,4.47143e-09
2.22999,2.66232e-09
0.633423,1.56643e-09
-0.963147,8.9428e-10
-2.55972,4.8597e-10
-4.15629,2.46261e-10
-5.75286,1.1365e-10
-6.01,9.93587e-11

