"x","y"
-5.95398,5.88023e-13
-5.84493,8.25621e-13
-5.63846,1.46427e-12
-5.24753,4.22036e-12
-4.50739,4.49121e-11
-3.14553,4.28657e-10
-1.54896,3.77363e-09
0.047613,1.44188e-08
1.64418,3.49468e-08
3.24075,6.92652e-08
4.83732,1.18742e-07
6.43389,1.83448e-07
8.03046,2.63714e-07
9.62703,3.60018e-07
11.2236,4.72506e-07
12.8202,6.00704e-07
14.4167,7.43513e-07
16.0133,8.99411e-07
17.6099,1.06672e-06
19.2065,1.2438e-06
20.803,1.4292e-06
22.3996,1.62163e-06
23.9962,1.82006e-06
25.5927,2.02363e-06
27.1893,2.23161e-06
28.7859,2.44343e-06
30.3824,2.65858e-06
31.979,2.87672e-06
33.5756,3.09748e-06
35.1722,3.32056e-06
36.7687,3.54575e-06
38.3653,3.77282e-06
39.9619,4.00161e-06
41.5584,4.23193e-06
43.155,4.46368e-06
44.7516,4.69672e-06
46.3481,4.93094e-06
47.9447,5.16624e-06
49.5413,5.40254e-06
50.01,5.47209e-06

