"x","y"
49.954,8.12644e-05
49.8479,8.10467e-05
49.6358,8.06114e-05
49.2115,7.97419e-05
48.3856,7.80527e-05
46.7891,7.48002e-05
45.1925,7.15666e-05
43.5959,6.83528e-05
41.9994,6.51601e-05
40.4028,6.19896e-05
38.8062,5.88427e-05
37.2096,5.57213e-05
35.6131,5.26269e-05
34.0165,4.95618e-05
32.4199,4.65282e-05
30.8234,4.35263e-05
29.2268,4.05626e-05
27.6302,3.76386e-05
26.0337,3.47581e-05
24.4371,3.19253e-05
22.8405,2.91458e-05
21.2439,2.64251e-05
19.6474,2.37698e-05
18.0508,2.11899e-05
16.4542,1.86943e-05
14.8577,1.62943e-05
13.2611,1.40035e-05
11.6645,1.18363e-05
10.068,9.80895e-06
8.47139,7.93822e-06
6.87482,6.24051e-06
5.27825,4.73145e-06
3.68168,3.42594e-06
2.08511,2.33833e-06
0.488539,1.47691e-06
-1.10803,8.35775e-07
-2.7046,3.98567e-07
-4.30117,1.49727e-07
-5.89774,4.25146e-08
-6.01,3.82447e-08

