"x","y"
-5.95398,-3.36491e-23
-5.84493,3.99018e-24
-5.63846,-3.93506e-24
-5.24753,6.95864e-25
-4.54909,3.36222e-21
-3.33845,3.07455e-18
-1.74188,9.23101e-16
-0.145311,1.54488e-14
1.45126,4.06255e-13
3.04783,1.66032e-12
4.6444,5.12132e-12
6.24097,1.13097e-11
7.83754,2.07582e-11
9.43411,3.5706e-11
11.0307,5.91604e-11
12.6272,9.52025e-11
14.2238,1.49533e-10
15.8204,2.3065e-10
17.417,3.50317e-10
19.0135,5.25172e-10
20.6101,7.78033e-10
22.2067,1.14061e-09
23.8032,1.65225e-09
25.3998,2.3652e-09
26.9964,3.3486e-09
28.5929,4.68389e-09
30.1895,6.48411e-09
31.7861,8.87895e-09
33.3827,1.20367e-08
34.9792,1.61763e-08
36.5758,2.15618e-08
38.1724,2.8497e-08
39.7689,3.73507e-08
41.3655,4.85107e-08
42.9621,6.24327e-08
44.5586,7.96128e-08
46.1552,1.00586e-07
47.7518,1.25904e-07
49.3484,1.56084e-07
50.01,1.70135e-07

