"x","y"
-5.95398,6.16669e-09
-5.84194,6.3182e-09
-5.62384,6.62085e-09
-5.19926,7.24094e-09
-4.37275,8.57541e-09
-2.77618,1.17358e-08
-1.17961,1.5922e-08
0.416961,2.15712e-08
2.01353,2.92631e-08
3.6101,3.95159e-08
5.20667,5.25563e-08
6.80324,6.83946e-08
8.39981,8.73676e-08
9.99638,1.10065e-07
11.593,1.37331e-07
13.1895,1.7008e-07
14.7861,2.09384e-07
16.3827,2.56492e-07
17.9792,3.12586e-07
19.5758,3.79163e-07
21.1724,4.57614e-07
22.7689,5.4958e-07
24.3655,6.56343e-07
25.9621,7.79262e-07
27.5587,9.19509e-07
29.1552,1.07839e-06
30.7518,1.2556e-06
32.3484,1.45196e-06
33.9449,1.66723e-06
35.5415,1.90128e-06
37.1381,2.15272e-06
38.7346,2.42202e-06
40.3312,2.70706e-06
41.9278,3.00689e-06
43.5244,3.32044e-06
45.1209,3.64606e-06
46.7175,3.98299e-06
48.3141,4.32992e-06
49.9106,4.6857e-06
50.01,4.7081e-06

