"x","y"
49.954,3.01855e-06
49.8479,3.00412e-06
49.6358,2.97532e-06
49.2228,2.9194e-06
48.419,2.81108e-06
46.8541,2.60259e-06
45.2575,2.39338e-06
43.661,2.1886e-06
42.0644,1.98887e-06
40.4678,1.79492e-06
38.8713,1.60755e-06
37.2747,1.42756e-06
35.6781,1.2558e-06
34.0816,1.09314e-06
32.485,9.40423e-07
30.8884,7.98623e-07
29.2918,6.68635e-07
27.6953,5.51368e-07
26.0987,4.47501e-07
24.5021,3.57365e-07
22.9056,2.81004e-07
21.309,2.17681e-07
19.7124,1.66269e-07
18.1159,1.25276e-07
16.5193,9.30524e-08
14.9227,6.79473e-08
13.3261,4.86121e-08
11.7296,3.39127e-08
10.133,2.30385e-08
8.53644,1.53707e-08
6.93987,1.03066e-08
5.3433,7.10468e-09
3.74673,5.06654e-09
2.15016,3.71722e-09
0.553588,2.78161e-09
-1.04298,2.1056e-09
-2.63955,1.60111e-09
-4.23612,1.21533e-09
-5.83269,9.15303e-10
-6.01,8.86286e-10

