"x","y"
49.954,8.23278e-05
49.8449,8.21186e-05
49.6268,8.17003e-05
49.1906,8.08643e-05
48.3415,7.92391e-05
46.7449,7.61921e-05
45.1483,7.31566e-05
43.5518,7.0134e-05
41.9552,6.71248e-05
40.3586,6.41303e-05
38.762,6.11513e-05
37.1655,5.81891e-05
35.5689,5.52451e-05
33.9723,5.23201e-05
32.3758,4.94159e-05
30.7792,4.65339e-05
29.1826,4.3676e-05
27.5861,4.08437e-05
25.9895,3.80396e-05
24.3929,3.52654e-05
22.7963,3.25238e-05
21.1998,2.98184e-05
19.6032,2.71514e-05
18.0066,2.45275e-05
16.4101,2.19515e-05
14.8135,1.94298e-05
13.2169,1.69703e-05
11.6204,1.45834e-05
10.0238,1.22837e-05
8.42721,1.00913e-05
6.83064,8.03462e-06
5.23407,6.15405e-06
3.6375,4.5021e-06
2.04093,3.13443e-06
0.44436,2.08364e-06
-1.15221,1.33297e-06
-2.74878,8.23763e-07
-4.34535,4.88863e-07
-5.94192,2.74988e-07
-6.01,2.67945e-07

