"x","y"
-5.95398,1.98753e-10
-5.84194,2.02876e-10
-5.61786,2.11386e-10
-5.18165,2.29007e-10
-4.3325,2.6781e-10
-2.73593,3.61119e-10
-1.13936,4.91633e-10
0.457213,6.77085e-10
2.05378,9.37561e-10
3.65035,1.28433e-09
5.24692,1.71671e-09
6.84349,2.24272e-09
8.44006,2.88423e-09
10.0366,3.67441e-09
11.6332,4.65189e-09
13.2298,5.85832e-09
14.8263,7.34614e-09
16.4229,9.18034e-09
18.0195,1.14309e-08
19.6161,1.41807e-08
21.2126,1.75412e-08
22.8092,2.16373e-08
24.4058,2.66004e-08
26.0023,3.26185e-08
27.5989,3.98336e-08
29.1955,4.84494e-08
30.792,5.86958e-08
32.3886,7.07706e-08
33.9852,8.48894e-08
35.5818,1.01167e-07
37.1783,1.19758e-07
38.7749,1.40723e-07
40.3715,1.64065e-07
41.968,1.89707e-07
43.5646,2.17508e-07
45.1612,2.4729e-07
46.7577,2.78805e-07
48.3543,3.1183e-07
49.9509,3.46074e-07
50.01,3.47362e-07

