"x","y"
49.954,2.42559e-05
49.8449,2.41832e-05
49.6268,2.40379e-05
49.1906,2.37474e-05
48.3415,2.31815e-05
46.7449,2.21167e-05
45.1483,2.10522e-05
43.5518,1.99874e-05
41.9552,1.8923e-05
40.3586,1.78597e-05
38.762,1.67984e-05
37.1655,1.57405e-05
35.5689,1.46864e-05
33.9723,1.36395e-05
32.3758,1.26014e-05
30.7792,1.15745e-05
29.1826,1.05624e-05
27.5861,9.56877e-06
25.9895,8.59727e-06
24.3929,7.65411e-06
22.7963,6.74362e-06
21.1998,5.87363e-06
19.6032,5.05016e-06
18.0066,4.28031e-06
16.4101,3.5709e-06
14.8135,2.92799e-06
13.2169,2.35614e-06
11.6204,1.8578e-06
10.0238,1.43259e-06
8.42721,1.07765e-06
6.83064,7.87993e-07
5.23407,5.57555e-07
3.6375,3.80363e-07
2.04093,2.50864e-07
0.44436,1.62291e-07
-1.15221,1.05248e-07
-2.74878,6.93136e-08
-4.34535,4.63111e-08
-5.94192,3.10976e-08
-6.01,3.05715e-08

