"x","y"
49.954,2.80147e-05
49.8449,2.7919e-05
49.6268,2.77275e-05
49.1906,2.73449e-05
48.3415,2.66013e-05
46.7449,2.52078e-05
45.1483,2.3821e-05
43.5518,2.24416e-05
41.9552,2.10704e-05
40.3586,1.97084e-05
38.762,1.83568e-05
37.1655,1.70166e-05
35.5689,1.56895e-05
33.9723,1.43772e-05
32.3758,1.30817e-05
30.7792,1.18055e-05
29.1826,1.05517e-05
27.5861,9.32379e-06
25.9895,8.1264e-06
24.3929,6.96541e-06
22.7963,5.84843e-06
21.1998,4.78554e-06
19.6032,3.79026e-06
18.0066,2.8805e-06
16.4101,2.07855e-06
14.8135,1.40796e-06
13.2169,8.8622e-07
11.6204,5.16804e-07
10.0238,2.85421e-07
8.42721,1.57735e-07
6.83064,9.07539e-08
5.23407,5.394e-08
3.6375,3.20249e-08
2.04093,1.81159e-08
0.44436,9.09969e-09
-1.15221,3.6699e-09
-2.74878,1.1269e-09
-4.34535,2.5944e-10
-5.94192,1.59026e-11
-6.01,1.33122e-11

