"x","y"
-5.95398,4.24077e-12
-5.84493,4.50501e-12
-5.63264,5.05599e-12
-5.23071,6.23223e-12
-4.46971,9.01817e-12
-3.0289,1.69752e-11
-1.43233,3.20332e-11
0.164239,5.74603e-11
1.76081,9.93165e-11
3.35738,1.66782e-10
4.95395,2.72936e-10
6.55052,4.36493e-10
8.14709,6.83667e-10
9.74366,1.05106e-09
11.3402,1.58727e-09
12.9368,2.36197e-09
14.5334,3.47635e-09
16.1299,5.05685e-09
17.7265,7.27744e-09
19.3231,1.03487e-08
20.9196,1.45575e-08
22.5162,2.02835e-08
24.1128,2.80037e-08
25.7094,3.82967e-08
27.3059,5.18822e-08
28.9025,6.96364e-08
30.4991,9.26294e-08
32.0956,1.22164e-07
33.6922,1.59754e-07
35.2888,2.07122e-07
36.8853,2.66126e-07
38.4819,3.38623e-07
40.0785,4.26392e-07
41.6751,5.30974e-07
43.2716,6.53554e-07
44.8682,7.94892e-07
46.4648,9.55152e-07
48.0613,1.13379e-06
49.6579,1.32959e-06
50.01,1.3749e-06

