"x","y"
49.954,2.34169e-05
49.8479,2.32621e-05
49.6414,2.29615e-05
49.2395,2.23789e-05
48.4571,2.12555e-05
46.934,1.91121e-05
45.3374,1.69333e-05
43.7408,1.48327e-05
42.1442,1.28224e-05
40.5477,1.0914e-05
38.9511,9.11991e-06
37.3545,7.46081e-06
35.758,5.96465e-06
34.1614,4.64948e-06
32.5648,3.52461e-06
30.9683,2.5947e-06
29.3717,1.85494e-06
27.7751,1.28815e-06
26.1785,8.68841e-07
24.582,5.70365e-07
22.9854,3.65255e-07
21.3888,2.28172e-07
19.7923,1.39164e-07
18.1957,8.29014e-08
16.5991,4.8139e-08
15.0026,2.72467e-08
13.406,1.51017e-08
11.8094,8.1606e-09
10.2128,4.3033e-09
8.61627,2.20062e-09
7.0197,1.08602e-09
5.42313,5.14309e-10
3.82656,2.29428e-10
2.22999,9.36082e-11
0.633423,3.29355e-11
-0.963147,6.34087e-12
-2.55972,3.09135e-14
-4.15629,8.40066e-20
-5.75286,2.8519e-24
-6.01,-3.62576e-24

