"x","y"
49.954,8.52096e-05
49.8449,8.49877e-05
49.6268,8.4544e-05
49.1906,8.36572e-05
48.3415,8.19319e-05
46.7449,7.86933e-05
45.1483,7.54622e-05
43.5518,7.22396e-05
41.9552,6.90264e-05
40.3586,6.58237e-05
38.762,6.26327e-05
37.1655,5.9455e-05
35.5689,5.62922e-05
33.9723,5.31459e-05
32.3758,5.00183e-05
30.7792,4.69119e-05
29.1826,4.38292e-05
27.5861,4.07731e-05
25.9895,3.77475e-05
24.3929,3.47558e-05
22.7963,3.18029e-05
21.1998,2.88935e-05
19.6032,2.60337e-05
18.0066,2.32305e-05
16.4101,2.04919e-05
14.8135,1.7828e-05
13.2169,1.52515e-05
11.6204,1.27789e-05
10.0238,1.04329e-05
8.42721,8.24591e-06
6.83064,6.26372e-06
5.23407,4.54581e-06
3.6375,3.15155e-06
2.04093,2.10613e-06
0.44436,1.3748e-06
-1.15221,8.82708e-07
-2.74878,5.55473e-07
-4.34535,3.39123e-07
-5.94192,1.99376e-07
-6.01,1.94754e-07

