"x","y"
49.954,3.57812e-05
49.8479,3.56327e-05
49.6358,3.53361e-05
49.2228,3.47605e-05
48.419,3.36466e-05
46.8541,3.15019e-05
45.2575,2.93531e-05
43.661,2.72451e-05
42.0644,2.51806e-05
40.4678,2.31658e-05
38.8713,2.12061e-05
37.2747,1.93061e-05
35.6781,1.74692e-05
34.0816,1.56975e-05
32.485,1.39963e-05
30.8884,1.23709e-05
29.2918,1.08277e-05
27.6953,9.37286e-06
26.0987,8.01352e-06
24.5021,6.75534e-06
22.9056,5.6045e-06
21.309,4.56495e-06
19.7124,3.64111e-06
18.1159,2.83687e-06
16.5193,2.15356e-06
14.9227,1.58898e-06
13.3261,1.1363e-06
11.7296,7.85238e-07
10.133,5.22942e-07
8.53644,3.35034e-07
6.93987,2.06368e-07
5.3433,1.22038e-07
3.74673,6.94429e-08
2.15016,3.82473e-08
0.553588,2.03294e-08
-1.04298,1.03999e-08
-2.63955,5.09058e-09
-4.23612,2.38315e-09
-5.83269,1.08032e-09
-6.01,9.87446e-10

