"x","y"
49.954,1.75617e-05
49.8479,1.74874e-05
49.6358,1.73389e-05
49.2228,1.70501e-05
48.419,1.6489e-05
46.8541,1.54018e-05
45.2575,1.43008e-05
43.661,1.32107e-05
42.0644,1.21338e-05
40.4678,1.10728e-05
38.8713,1.00327e-05
37.2747,9.01699e-06
35.6781,8.0304e-06
34.0816,7.07804e-06
32.485,6.16664e-06
30.8884,5.30323e-06
29.2918,4.49554e-06
27.6953,3.75196e-06
26.0987,3.08009e-06
24.5021,2.48475e-06
22.9056,1.96999e-06
21.309,1.53384e-06
19.7124,1.17219e-06
18.1159,8.78146e-07
16.5193,6.43575e-07
14.9227,4.59812e-07
13.3261,3.19112e-07
11.7296,2.15228e-07
10.133,1.41832e-07
8.53644,9.2221e-08
6.93987,5.96429e-08
5.3433,3.83871e-08
3.74673,2.43935e-08
2.15016,1.50788e-08
0.553588,8.87497e-09
-1.04298,4.78797e-09
-2.63955,2.16301e-09
-4.23612,6.40756e-10
-5.83269,1.15093e-10
-6.01,9.20925e-11

