"x","y"
-5.95398,1.79033e-09
-5.84493,1.97713e-09
-5.63264,2.38901e-09
-5.21938,3.40927e-09
-4.41492,6.50579e-09
-2.89179,1.80721e-08
-1.29522,4.08436e-08
0.301353,7.77387e-08
1.89792,1.3181e-07
3.49449,2.04816e-07
5.09106,2.96373e-07
6.68763,4.04346e-07
8.2842,5.25989e-07
9.88077,6.58777e-07
11.4773,8.00668e-07
13.0739,9.50125e-07
14.6705,1.10598e-06
16.2671,1.26738e-06
17.8636,1.43351e-06
19.4602,1.60397e-06
21.0568,1.77816e-06
22.6533,1.95578e-06
24.2499,2.13643e-06
25.8465,2.3198e-06
27.443,2.50567e-06
29.0396,2.69378e-06
30.6362,2.88393e-06
32.2328,3.07595e-06
33.8293,3.26966e-06
35.4259,3.46491e-06
37.0225,3.6616e-06
38.619,3.85959e-06
40.2156,4.05881e-06
41.8122,4.2591e-06
43.4087,4.4604e-06
45.0053,4.66265e-06
46.6019,4.86577e-06
48.1985,5.06972e-06
49.795,5.27437e-06
50.01,5.30198e-06

