"x","y"
-5.95398,1.23974e-22
-5.84493,7.29159e-24
-5.63264,7.90868e-23
-5.21938,-1.11354e-22
-4.41492,2.34713e-22
-2.89179,2.69085e-12
-1.29522,1.02618e-10
0.301353,1.40288e-09
1.89792,1.70429e-08
3.49449,4.3742e-08
5.09106,8.09823e-08
6.68763,1.27702e-07
8.2842,1.82007e-07
9.88077,2.41934e-07
11.4773,3.0583e-07
13.0739,3.7236e-07
14.6705,4.40493e-07
16.2671,5.09498e-07
17.8636,5.78843e-07
19.4602,6.48175e-07
21.0568,7.17324e-07
22.6533,7.86183e-07
24.2499,8.54699e-07
25.8465,9.22875e-07
27.443,9.90696e-07
29.0396,1.0582e-06
30.6362,1.12543e-06
32.2328,1.19239e-06
33.8293,1.25912e-06
35.4259,1.32566e-06
37.0225,1.39203e-06
38.619,1.45824e-06
40.2156,1.52433e-06
41.8122,1.5903e-06
43.4087,1.65617e-06
45.0053,1.72196e-06
46.6019,1.78766e-06
48.1985,1.85331e-06
49.795,1.91891e-06
50.01,1.92774e-06

