"x","y"
-5.95398,1.27914e-10
-5.84493,1.33878e-10
-5.63264,1.46143e-10
-5.21938,1.72589e-10
-4.41492,2.34478e-10
-2.89179,3.94569e-10
-1.29522,6.38998e-10
0.301353,9.95904e-10
1.89792,1.52133e-09
3.49449,2.29552e-09
5.09106,3.4168e-09
6.68763,4.99192e-09
8.2842,7.14029e-09
9.88077,1.00138e-08
11.4773,1.38184e-08
13.0739,1.88238e-08
14.6705,2.53538e-08
16.2671,3.37476e-08
17.8636,4.42935e-08
19.4602,5.71994e-08
21.0568,7.25556e-08
22.6533,9.04054e-08
24.2499,1.10736e-07
25.8465,1.33504e-07
27.443,1.58661e-07
29.0396,1.86124e-07
30.6362,2.15789e-07
32.2328,2.47529e-07
33.8293,2.8121e-07
35.4259,3.1667e-07
37.0225,3.53751e-07
38.619,3.92283e-07
40.2156,4.32099e-07
41.8122,4.73043e-07
43.4087,5.14967e-07
45.0053,5.5776e-07
46.6019,6.01261e-07
48.1985,6.45411e-07
49.795,6.90051e-07
50.01,6.96097e-07

