"x","y"
-5.95398,8.66927e-10
-5.84493,9.01845e-10
-5.63264,9.74306e-10
-5.21938,1.13477e-09
-4.41492,1.54406e-09
-2.89179,2.95914e-09
-1.29522,6.68397e-09
0.301353,1.61367e-08
1.89792,3.51555e-08
3.49449,6.41381e-08
5.09106,1.00765e-07
6.68763,1.43016e-07
8.2842,1.89638e-07
9.88077,2.39827e-07
11.4773,2.93027e-07
13.0739,3.48827e-07
14.6705,4.0691e-07
16.2671,4.67013e-07
17.8636,5.28939e-07
19.4602,5.92506e-07
21.0568,6.5755e-07
22.6533,7.23925e-07
24.2499,7.91546e-07
25.8465,8.60281e-07
27.443,9.30024e-07
29.0396,1.00069e-06
30.6362,1.07218e-06
32.2328,1.14444e-06
33.8293,1.21737e-06
35.4259,1.29094e-06
37.0225,1.36506e-06
38.619,1.4397e-06
40.2156,1.5148e-06
41.8122,1.59032e-06
43.4087,1.66623e-06
45.0053,1.74248e-06
46.6019,1.81904e-06
48.1985,1.8959e-06
49.795,1.97301e-06
50.01,1.98341e-06

