"x","y"
49.954,8.1196e-05
49.8479,8.09355e-05
49.6358,8.04151e-05
49.2228,7.9402e-05
48.419,7.74317e-05
46.8541,7.36069e-05
45.2575,6.97183e-05
43.661,6.5836e-05
42.0644,6.19698e-05
40.4678,5.81208e-05
38.8713,5.42871e-05
37.2747,5.04739e-05
35.6781,4.66822e-05
34.0816,4.2918e-05
32.485,3.91883e-05
30.8884,3.55032e-05
29.2918,3.18762e-05
27.6953,2.8319e-05
26.0987,2.4846e-05
24.5021,2.14856e-05
22.9056,1.82599e-05
21.309,1.51989e-05
19.7124,1.23535e-05
18.1159,9.75807e-06
16.5193,7.46295e-06
14.9227,5.50147e-06
13.3261,3.89325e-06
11.7296,2.63238e-06
10.133,1.68903e-06
8.53644,1.01911e-06
6.93987,5.76059e-07
5.3433,3.0872e-07
3.74673,1.56215e-07
2.15016,7.20079e-08
0.553588,2.9522e-08
-1.04298,1.02736e-08
-2.63955,2.41439e-09
-4.23612,4.05342e-10
-5.83269,4.14077e-11
-6.01,2.88671e-11

