"x","y"
-5.95398,9.60205e-10
-5.84493,9.79329e-10
-5.63264,1.01769e-09
-5.21938,1.09668e-09
-4.43696,1.26081e-09
-2.95556,1.6113e-09
-1.35899,2.05005e-09
0.237583,2.58112e-09
1.83415,3.23395e-09
3.43072,4.04259e-09
5.02729,5.04296e-09
6.62386,6.28533e-09
8.22043,7.82159e-09
9.817,9.72467e-09
11.4136,1.20765e-08
13.0101,1.49827e-08
14.6067,1.85735e-08
16.2033,2.30083e-08
17.7999,2.84726e-08
19.3964,3.52195e-08
20.993,4.35095e-08
22.5896,5.37009e-08
24.1861,6.60868e-08
25.7827,8.11683e-08
27.3793,9.94485e-08
28.9758,1.21365e-07
30.5724,1.4748e-07
32.169,1.78323e-07
33.7656,2.14374e-07
35.3621,2.56058e-07
36.9587,3.03703e-07
38.5553,3.5755e-07
40.1518,4.17668e-07
41.7484,4.84076e-07
43.345,5.5669e-07
44.9415,6.3525e-07
46.5381,7.19421e-07
48.1347,8.08808e-07
49.7313,9.02917e-07
50.01,9.1979e-07

