"x","y"
-5.95398,5.19396e-11
-5.84493,5.52881e-11
-5.63264,6.25337e-11
-5.21938,8.00535e-11
-4.41492,1.34017e-10
-2.89179,3.7374e-10
-1.29522,8.67635e-10
0.301353,1.59795e-09
1.89792,2.63458e-09
3.49449,4.14321e-09
5.09106,6.42079e-09
6.68763,9.94674e-09
8.2842,1.53426e-08
9.88077,2.31526e-08
11.4773,3.36981e-08
13.0739,4.72383e-08
14.6705,6.41676e-08
16.2671,8.50687e-08
17.8636,1.10683e-07
19.4602,1.41851e-07
21.0568,1.79428e-07
22.6533,2.2424e-07
24.2499,2.76995e-07
25.8465,3.38365e-07
27.443,4.08732e-07
29.0396,4.88521e-07
30.6362,5.77985e-07
32.2328,6.77486e-07
33.8293,7.8691e-07
35.4259,9.06494e-07
37.0225,1.03603e-06
38.619,1.17545e-06
40.2156,1.32463e-06
41.8122,1.48319e-06
43.4087,1.65082e-06
45.0053,1.82719e-06
46.6019,2.01172e-06
48.1985,2.20399e-06
49.795,2.40353e-06
50.01,2.43091e-06

