"x","y"
-5.95398,4.03602e-08
-5.84493,4.22106e-08
-5.63264,4.5934e-08
-5.21938,5.36377e-08
-4.41492,7.03296e-08
-2.89179,1.07893e-07
-1.29522,1.55367e-07
0.301353,2.10785e-07
1.89792,2.73682e-07
3.49449,3.43468e-07
5.09106,4.19491e-07
6.68763,5.01087e-07
8.2842,5.87623e-07
9.88077,6.78517e-07
11.4773,7.73249e-07
13.0739,8.71362e-07
14.6705,9.72461e-07
16.2671,1.0762e-06
17.8636,1.18229e-06
19.4602,1.29047e-06
21.0568,1.40053e-06
22.6533,1.51227e-06
24.2499,1.62552e-06
25.8465,1.74014e-06
27.443,1.856e-06
29.0396,1.97298e-06
30.6362,2.09098e-06
32.2328,2.20992e-06
33.8293,2.32972e-06
35.4259,2.4503e-06
37.0225,2.57158e-06
38.619,2.69353e-06
40.2156,2.81607e-06
41.8122,2.93918e-06
43.4087,3.0628e-06
45.0053,3.18689e-06
46.6019,3.31141e-06
48.1985,3.43633e-06
49.795,3.56163e-06
50.01,3.57852e-06

