"x","y"
49.954,4.9076e-05
49.8479,4.88779e-05
49.6358,4.84821e-05
49.2228,4.77139e-05
48.419,4.62256e-05
46.8541,4.33598e-05
45.2575,4.04836e-05
43.661,3.76608e-05
42.0644,3.48969e-05
40.4678,3.2197e-05
38.8713,2.95696e-05
37.2747,2.70196e-05
35.6781,2.45555e-05
34.0816,2.21826e-05
32.485,1.99066e-05
30.8884,1.77359e-05
29.2918,1.56786e-05
27.6953,1.37418e-05
26.0987,1.19337e-05
24.5021,1.02605e-05
22.9056,8.72924e-06
21.309,7.34285e-06
19.7124,6.10299e-06
18.1159,5.00942e-06
16.5193,4.05938e-06
14.9227,3.24615e-06
13.3261,2.56009e-06
11.7296,1.98992e-06
10.133,1.52327e-06
8.53644,1.1475e-06
6.93987,8.50321e-07
5.3433,6.19923e-07
3.74673,4.4514e-07
2.15016,3.15363e-07
0.553588,2.20855e-07
-1.04298,1.52973e-07
-2.63955,1.04804e-07
-4.23612,7.08096e-08
-5.83269,4.69738e-08
-6.01,4.48202e-08

