"x","y"
-5.95398,5.18239e-11
-5.84493,5.35693e-11
-5.63264,5.71333e-11
-5.21938,6.47345e-11
-4.41492,8.24604e-11
-2.89179,1.29238e-10
-1.29522,2.04243e-10
0.301353,3.17953e-10
1.89792,4.87145e-10
3.49449,7.347e-10
5.09106,1.09224e-09
6.68763,1.59907e-09
8.2842,2.30786e-09
9.88077,3.29165e-09
11.4773,4.63426e-09
13.0739,6.44803e-09
14.6705,8.85851e-09
16.2671,1.20327e-08
17.8636,1.61753e-08
19.4602,2.1528e-08
21.0568,2.83841e-08
22.6533,3.7078e-08
24.2499,4.8007e-08
25.8465,6.15466e-08
27.443,7.82443e-08
29.0396,9.86456e-08
30.6362,1.23385e-07
32.2328,1.5312e-07
33.8293,1.88592e-07
35.4259,2.3053e-07
37.0225,2.79711e-07
38.619,3.3686e-07
40.2156,4.02727e-07
41.8122,4.78004e-07
43.4087,5.63328e-07
45.0053,6.59244e-07
46.6019,7.66266e-07
48.1985,8.84891e-07
49.795,1.01511e-06
50.01,1.03355e-06

