"x","y"
-5.95398,2.16482e-20
-5.84792,-2.06077e-20
-5.6471,-1.19355e-20
-5.2776,1.66996e-18
-4.59772,7.2092e-17
-3.45552,8.53072e-15
-1.85895,1.90208e-13
-0.262378,4.3988e-12
1.33419,2.15212e-11
2.93076,1.21929e-10
4.52733,4.80877e-10
6.1239,1.26287e-09
7.72047,3.04881e-09
9.31704,6.85362e-09
10.9136,1.33308e-08
12.5102,2.29471e-08
14.1068,3.65998e-08
15.7033,5.55882e-08
17.2999,8.14302e-08
18.8965,1.15637e-07
20.493,1.59477e-07
22.0896,2.13777e-07
23.6862,2.78823e-07
25.2827,3.54363e-07
26.8793,4.39712e-07
28.4759,5.33888e-07
30.0725,6.35761e-07
31.669,7.44194e-07
33.2656,8.58136e-07
34.8622,9.76641e-07
36.4587,1.09892e-06
38.0553,1.2243e-06
39.6519,1.3522e-06
41.2484,1.48219e-06
42.845,1.6139e-06
44.4416,1.74701e-06
46.0382,1.88132e-06
47.6347,2.0166e-06
49.2313,2.1527e-06
50.01,2.21935e-06

