"x","y"
-5.95398,2.36028e-10
-5.84493,2.49644e-10
-5.63264,2.78291e-10
-5.21938,3.42704e-10
-4.41492,5.03838e-10
-2.89179,9.53644e-10
-1.29522,1.67855e-09
0.301353,2.79426e-09
1.89792,4.55407e-09
3.49449,7.36348e-09
5.09106,1.17269e-08
6.68763,1.8116e-08
8.2842,2.69709e-08
9.88077,3.8836e-08
11.4773,5.44418e-08
13.0739,7.46538e-08
14.6705,1.00342e-07
16.2671,1.32152e-07
17.8636,1.70389e-07
19.4602,2.15023e-07
21.0568,2.65827e-07
22.6533,3.22498e-07
24.2499,3.84736e-07
25.8465,4.52179e-07
27.443,5.24605e-07
29.0396,6.01544e-07
30.6362,6.82774e-07
32.2328,7.67803e-07
33.8293,8.56339e-07
35.4259,9.48043e-07
37.0225,1.04256e-06
38.619,1.13955e-06
40.2156,1.23872e-06
41.8122,1.33982e-06
43.4087,1.44262e-06
45.0053,1.54688e-06
46.6019,1.65242e-06
48.1985,1.7591e-06
49.795,1.86676e-06
50.01,1.88133e-06

