"x","y"
-5.95398,-2.3086e-19
-5.84194,-2.02464e-25
-5.62384,3.22043e-24
-5.21089,1.49272e-22
-4.49512,2.14578e-19
-3.25445,5.43021e-16
-1.65788,1.3958e-13
-0.0613112,4.20223e-12
1.53526,2.69478e-11
3.13183,1.03916e-10
4.7284,2.81708e-10
6.32497,5.28417e-10
7.92154,8.69658e-10
9.51811,1.35823e-09
11.1147,2.05688e-09
12.7112,3.04662e-09
14.3078,4.43855e-09
15.9044,6.37963e-09
17.501,9.06249e-09
19.0975,1.27227e-08
20.6941,1.7652e-08
22.2907,2.42074e-08
23.8872,3.28102e-08
25.4838,4.39757e-08
27.0804,5.82473e-08
28.6769,7.62987e-08
30.2735,9.89214e-08
31.8701,1.26812e-07
33.4667,1.60734e-07
35.0632,2.01775e-07
36.6598,2.50448e-07
38.2564,3.07548e-07
39.8529,3.73851e-07
41.4495,4.49373e-07
43.0461,5.34621e-07
44.6426,6.2959e-07
46.2392,7.34133e-07
47.8358,8.47928e-07
49.4324,9.70462e-07
50.01,1.01681e-06

