"x","y"
49.954,3.24696e-05
49.8449,3.23968e-05
49.6268,3.22511e-05
49.1906,3.196e-05
48.3415,3.13936e-05
46.7449,3.03301e-05
45.1483,2.92687e-05
43.5518,2.82095e-05
41.9552,2.71528e-05
40.3586,2.60987e-05
38.762,2.50475e-05
37.1655,2.39996e-05
35.5689,2.2955e-05
33.9723,2.19143e-05
32.3758,2.08776e-05
30.7792,1.98453e-05
29.1826,1.88178e-05
27.5861,1.77957e-05
25.9895,1.67791e-05
24.3929,1.57686e-05
22.7963,1.47648e-05
21.1998,1.37681e-05
19.6032,1.2779e-05
18.0066,1.17983e-05
16.4101,1.08265e-05
14.8135,9.86411e-06
13.2169,8.91202e-06
11.6204,7.97099e-06
10.0238,7.04197e-06
8.42721,6.12612e-06
6.83064,5.22508e-06
5.23407,4.34132e-06
3.6375,3.47896e-06
2.04093,2.64573e-06
0.44436,1.85807e-06
-1.15221,1.15444e-06
-2.74878,6.1305e-07
-4.34535,2.97688e-07
-5.94192,1.50182e-07
-6.01,1.46083e-07

