"x","y"
49.954,4.65668e-06
49.8479,4.63858e-06
49.6358,4.6024e-06
49.2228,4.53203e-06
48.419,4.39533e-06
46.8541,4.13017e-06
45.2575,3.86221e-06
43.661,3.59712e-06
42.0644,3.3355e-06
40.4678,3.0784e-06
38.8713,2.82662e-06
37.2747,2.58093e-06
35.6781,2.34243e-06
34.0816,2.11173e-06
32.485,1.88944e-06
30.8884,1.67663e-06
29.2918,1.47401e-06
27.6953,1.28259e-06
26.0987,1.1033e-06
24.5021,9.37059e-07
22.9056,7.84834e-07
21.309,6.47579e-07
19.7124,5.26236e-07
18.1159,4.21319e-07
16.5193,3.32667e-07
14.9227,2.59415e-07
13.3261,2.00193e-07
11.7296,1.53254e-07
10.133,1.16686e-07
8.53644,8.85341e-08
6.93987,6.69944e-08
5.3433,5.05176e-08
3.74673,3.78661e-08
2.15016,2.81188e-08
0.553588,2.05605e-08
-1.04298,1.46807e-08
-2.63955,1.015e-08
-4.23612,6.82188e-09
-5.83269,4.57412e-09
-6.01,4.37957e-09

