"x","y"
-5.95398,3.40117e-15
-5.84493,3.77924e-15
-5.63264,4.64953e-15
-5.21938,7.10867e-15
-4.43696,1.92894e-14
-2.99729,1.53455e-13
-1.40072,4.75869e-13
0.195854,1.05613e-12
1.79242,2.13925e-12
3.38899,4.07097e-12
4.98556,7.12152e-12
6.58213,1.15177e-11
8.1787,1.76103e-11
9.77527,2.59057e-11
11.3718,3.71123e-11
12.9684,5.22302e-11
14.565,7.26671e-11
16.1616,1.0055e-10
17.7581,1.39123e-10
19.3547,1.93203e-10
20.9513,2.68717e-10
22.5478,3.71022e-10
24.1444,5.0462e-10
25.741,6.77564e-10
27.3375,9.00933e-10
28.9341,1.18911e-09
30.5307,1.55785e-09
32.1273,2.03027e-09
33.7238,2.63399e-09
35.3204,3.40478e-09
36.917,4.38924e-09
38.5135,5.64074e-09
40.1101,7.23591e-09
41.7067,9.26652e-09
43.3032,1.18544e-08
44.8998,1.51552e-08
46.4964,1.9363e-08
48.093,2.4731e-08
49.6895,3.15772e-08
50.01,3.31592e-08

