"x","y"
49.954,2.70886e-05
49.8479,2.69862e-05
49.6358,2.67812e-05
49.2228,2.63821e-05
48.419,2.56051e-05
46.8541,2.40923e-05
45.2575,2.25531e-05
43.661,2.10217e-05
42.0644,1.95024e-05
40.4678,1.80004e-05
38.8713,1.65187e-05
37.2747,1.50627e-05
35.6781,1.36341e-05
34.0816,1.22376e-05
32.485,1.08786e-05
30.8884,9.5646e-06
29.2918,8.30267e-06
27.6953,7.10164e-06
26.0987,5.97195e-06
24.5021,4.92754e-06
22.9056,3.98316e-06
21.309,3.14921e-06
19.7124,2.43025e-06
18.1159,1.82726e-06
16.5193,1.33611e-06
14.9227,9.49526e-07
13.3261,6.56278e-07
11.7296,4.40948e-07
10.133,2.88015e-07
8.53644,1.82884e-07
6.93987,1.12582e-07
5.3433,6.70435e-08
3.74673,3.85121e-08
2.15016,2.13366e-08
0.553588,1.14198e-08
-1.04298,5.87835e-09
-2.63955,2.85828e-09
-4.23612,1.26569e-09
-5.83269,4.7979e-10
-6.01,4.25395e-10

