"x","y"
49.954,3.53692e-05
49.8449,3.52891e-05
49.6268,3.51289e-05
49.1906,3.48086e-05
48.3415,3.41853e-05
46.7449,3.30142e-05
45.1483,3.18442e-05
43.5518,3.06756e-05
41.9552,2.95085e-05
40.3586,2.83431e-05
38.762,2.71798e-05
37.1655,2.60188e-05
35.5689,2.48606e-05
33.9723,2.37057e-05
32.3758,2.25543e-05
30.7792,2.14074e-05
29.1826,2.02654e-05
27.5861,1.91289e-05
25.9895,1.79997e-05
24.3929,1.68785e-05
22.7963,1.57666e-05
21.1998,1.46657e-05
19.6032,1.35776e-05
18.0066,1.25043e-05
16.4101,1.14482e-05
14.8135,1.04119e-05
13.2169,9.39815e-06
11.6204,8.41001e-06
10.0238,7.45053e-06
8.42721,6.52278e-06
6.83064,5.62962e-06
5.23407,4.77373e-06
3.6375,3.95748e-06
2.04093,3.183e-06
0.44436,2.45231e-06
-1.15221,1.76845e-06
-2.74878,1.13874e-06
-4.34535,5.87761e-07
-5.94192,2.01643e-07
-6.01,1.9095e-07

