"x","y"
-5.95398,7.11143e-10
-5.84493,7.45273e-10
-5.63264,8.15806e-10
-5.21938,9.69802e-10
-4.41492,1.33978e-09
-2.89179,2.34581e-09
-1.29522,3.95152e-09
0.301353,6.33626e-09
1.89792,9.8502e-09
3.49449,1.50794e-08
5.09106,2.30056e-08
6.68763,3.51155e-08
8.2842,5.3136e-08
9.88077,7.83176e-08
11.4773,1.11374e-07
13.0739,1.53035e-07
14.6705,2.04227e-07
16.2671,2.66021e-07
17.8636,3.3958e-07
19.4602,4.25698e-07
21.0568,5.25126e-07
22.6533,6.38204e-07
24.2499,7.64901e-07
25.8465,9.04872e-07
27.443,1.05716e-06
29.0396,1.22063e-06
30.6362,1.39395e-06
32.2328,1.57546e-06
33.8293,1.76384e-06
35.4259,1.9573e-06
37.0225,2.15478e-06
38.619,2.35488e-06
40.2156,2.55677e-06
41.8122,2.7596e-06
43.4087,2.96279e-06
45.0053,3.16617e-06
46.6019,3.36905e-06
48.1985,3.57166e-06
49.795,3.7735e-06
50.01,3.80063e-06

