"x","y"
49.954,2.59209e-05
49.8479,2.57494e-05
49.6414,2.54156e-05
49.2395,2.47666e-05
48.4571,2.35063e-05
46.934,2.1067e-05
45.3374,1.85389e-05
43.7408,1.60533e-05
42.1442,1.36311e-05
40.5477,1.13039e-05
38.9511,9.11633e-06
37.3545,7.12743e-06
35.758,5.40212e-06
34.1614,3.988e-06
32.5648,2.88954e-06
30.9683,2.06699e-06
29.3717,1.46123e-06
27.7751,1.01677e-06
26.1785,6.9139e-07
24.582,4.56005e-07
22.9854,2.90854e-07
21.3888,1.80621e-07
19.7923,1.10743e-07
18.1957,6.77723e-08
16.5991,4.15823e-08
15.0026,2.57198e-08
13.406,1.62083e-08
11.8094,1.05017e-08
10.2128,6.99978e-09
8.61627,4.76788e-09
7.0197,3.287e-09
5.42313,2.26945e-09
3.82656,1.55098e-09
2.22999,1.03406e-09
0.633423,6.59024e-10
-0.963147,3.90037e-10
-2.55972,2.08247e-10
-4.15629,1.01868e-10
-5.75286,4.90828e-11
-6.01,4.37052e-11

