"x","y"
49.954,4.92876e-05
49.8479,4.91029e-05
49.6358,4.87337e-05
49.2228,4.80159e-05
48.419,4.66218e-05
46.8541,4.39206e-05
45.2575,4.11906e-05
43.661,3.84925e-05
42.0644,3.58334e-05
40.4678,3.32177e-05
38.8713,3.06516e-05
37.2747,2.81405e-05
35.6781,2.56876e-05
34.0816,2.32999e-05
32.485,2.09876e-05
30.8884,1.87604e-05
29.2918,1.66276e-05
27.6953,1.45991e-05
26.0987,1.26881e-05
24.5021,1.09071e-05
22.9056,9.26984e-06
21.309,7.78998e-06
19.7124,6.47158e-06
18.1159,5.31414e-06
16.5193,4.31321e-06
14.9227,3.46083e-06
13.3261,2.7448e-06
11.7296,2.1515e-06
10.133,1.66589e-06
8.53644,1.27266e-06
6.93987,9.5787e-07
5.3433,7.09025e-07
3.74673,5.14738e-07
2.15016,3.65212e-07
0.553588,2.53614e-07
-0.244697,2.10177e-07
-1.71354,1.48297e-07
-3.31011,1.01563e-07
-4.90668,6.95686e-08
-6.01,5.33793e-08

