"x","y"
-5.95398,-3.17942e-22
-5.84493,-1.18902e-22
-5.63264,-2.59482e-22
-5.21938,-4.69986e-22
-4.41492,1.61638e-22
-2.84888,2.55612e-13
-1.25231,2.84309e-09
0.344258,2.01221e-08
1.94083,5.2083e-08
3.5374,9.98234e-08
5.13397,1.64878e-07
6.73054,2.48452e-07
8.32711,3.51106e-07
9.92368,4.72503e-07
11.5202,6.11756e-07
13.1168,7.67263e-07
14.7134,9.37141e-07
16.31,1.11962e-06
17.9065,1.31268e-06
19.5031,1.51403e-06
21.0997,1.72237e-06
22.6962,1.9358e-06
24.2928,2.15322e-06
25.8894,2.37346e-06
27.4859,2.59576e-06
29.0825,2.81943e-06
30.6791,3.0439e-06
32.2757,3.26887e-06
33.8722,3.49411e-06
35.4688,3.71941e-06
37.0654,3.9446e-06
38.6619,4.16964e-06
40.2585,4.3945e-06
41.8551,4.61914e-06
43.4516,4.84356e-06
45.0482,5.06779e-06
46.6448,5.29177e-06
48.2414,5.51554e-06
49.8379,5.7393e-06
50.01,5.76338e-06

