"x","y"
-5.95398,7.63284e-09
-5.84194,7.80527e-09
-5.61786,8.1606e-09
-5.18165,8.89422e-09
-4.3325,1.05005e-08
-2.73593,1.43258e-08
-1.13936,1.9654e-08
0.457213,2.73735e-08
2.05378,3.91024e-08
3.65035,5.78218e-08
5.24692,8.8701e-08
6.84349,1.39113e-07
8.44006,2.16347e-07
10.0366,3.24432e-07
11.6332,4.63107e-07
13.2298,6.28992e-07
14.8263,8.17531e-07
16.4229,1.02447e-06
18.0195,1.24643e-06
19.6161,1.48088e-06
21.2126,1.72595e-06
22.8092,1.98028e-06
24.4058,2.2428e-06
26.0023,2.51266e-06
27.5989,2.78917e-06
29.1955,3.07176e-06
30.792,3.3599e-06
32.3886,3.65314e-06
33.9852,3.95106e-06
35.5818,4.25332e-06
37.1783,4.55956e-06
38.7749,4.86948e-06
40.3715,5.1828e-06
41.968,5.49923e-06
43.5646,5.81852e-06
45.1612,6.14046e-06
46.7577,6.46485e-06
48.3543,6.79148e-06
49.9509,7.12018e-06
50.01,7.13236e-06

