"x","y"
49.954,1.34965e-05
49.8479,1.33993e-05
49.6358,1.32058e-05
49.2228,1.28323e-05
48.419,1.21174e-05
46.8541,1.07747e-05
45.2575,9.47618e-06
43.661,8.25518e-06
42.0644,7.11647e-06
40.4678,6.06443e-06
38.8713,5.10382e-06
37.2747,4.23802e-06
35.6781,3.46937e-06
34.0816,2.79808e-06
32.485,2.22276e-06
30.8884,1.7387e-06
29.2918,1.33931e-06
27.6953,1.01603e-06
26.0987,7.59014e-07
24.5021,5.58137e-07
22.9056,4.03839e-07
21.309,2.87392e-07
19.7124,2.01113e-07
18.1159,1.38456e-07
16.5193,9.38795e-08
14.9227,6.27786e-08
13.3261,4.14452e-08
11.7296,2.70331e-08
10.133,1.74106e-08
8.53644,1.1031e-08
6.93987,6.83397e-09
5.3433,4.11492e-09
3.74673,2.39292e-09
2.15016,1.34118e-09
0.553588,7.23415e-10
-1.04298,3.7513e-10
-2.63955,1.87352e-10
-4.23612,8.98429e-11
-5.83269,4.02347e-11
-6.01,3.65594e-11

