"x","y"
-5.95398,1.3052e-08
-5.84493,1.34862e-08
-5.63264,1.43646e-08
-5.21938,1.62072e-08
-4.41492,2.03575e-08
-2.84888,3.10943e-08
-1.25231,4.69128e-08
0.344258,6.95921e-08
1.94083,1.01648e-07
3.5374,1.46209e-07
5.13397,2.06868e-07
6.73054,2.87141e-07
8.32711,3.89574e-07
9.92368,5.14958e-07
11.5202,6.62197e-07
13.1168,8.28922e-07
14.7134,1.01232e-06
16.31,1.20977e-06
17.9065,1.4191e-06
19.5031,1.63858e-06
21.0997,1.86702e-06
22.6962,2.10331e-06
24.2928,2.34668e-06
25.8894,2.5965e-06
27.4859,2.85221e-06
29.0825,3.11336e-06
30.6791,3.37946e-06
32.2757,3.65027e-06
33.8722,3.92539e-06
35.4688,4.20454e-06
37.0654,4.48741e-06
38.6619,4.77381e-06
40.2585,5.06347e-06
41.8551,5.35617e-06
43.4516,5.65176e-06
45.0482,5.94996e-06
46.6448,6.25064e-06
48.2414,6.55372e-06
49.8379,6.85893e-06
50.01,6.89193e-06

