"x","y"
-5.95398,3.37264e-13
-5.84493,3.92199e-13
-5.63264,5.13747e-13
-5.23071,8.08465e-13
-4.46971,1.73683e-12
-3.0289,7.60258e-12
-1.43233,3.35362e-11
0.164239,9.58542e-11
1.76081,2.23417e-10
3.35738,4.71938e-10
4.95395,9.27857e-10
6.55052,1.6796e-09
8.14709,2.80833e-09
9.74366,4.4532e-09
11.3402,6.84792e-09
12.9368,1.03153e-08
14.5334,1.5173e-08
16.1299,2.17514e-08
17.7265,3.05001e-08
19.3231,4.2007e-08
20.9196,5.70129e-08
22.5162,7.63804e-08
24.1128,1.01087e-07
25.7094,1.32207e-07
27.3059,1.7098e-07
28.9025,2.18493e-07
30.4991,2.76047e-07
32.0956,3.44875e-07
33.6922,4.26186e-07
35.2888,5.20538e-07
36.8853,6.28926e-07
38.4819,7.51528e-07
40.0785,8.8817e-07
41.6751,1.03795e-06
43.2716,1.2005e-06
44.8682,1.37352e-06
46.4648,1.55588e-06
48.0613,1.74569e-06
49.6579,1.94174e-06
50.01,1.98562e-06

