"x","y"
-5.95398,1.08209e-08
-5.84194,1.11754e-08
-5.61786,1.19188e-08
-5.18165,1.35089e-08
-4.3325,1.72458e-08
-2.73593,2.75278e-08
-1.13936,4.48804e-08
0.457213,7.47136e-08
2.05378,1.23796e-07
3.65035,1.96673e-07
5.24692,2.94175e-07
6.84349,4.15124e-07
8.44006,5.5747e-07
10.0366,7.18414e-07
11.6332,8.94611e-07
13.2298,1.08267e-06
14.8263,1.27964e-06
16.4229,1.48311e-06
18.0195,1.69128e-06
19.6161,1.90284e-06
21.2126,2.11689e-06
22.8092,2.33276e-06
24.4058,2.54998e-06
26.0023,2.76821e-06
27.5989,2.98721e-06
29.1955,3.2068e-06
30.792,3.4268e-06
32.3886,3.64716e-06
33.9852,3.86781e-06
35.5818,4.08868e-06
37.1783,4.30973e-06
38.7749,4.53092e-06
40.3715,4.75225e-06
41.968,4.97371e-06
43.5646,5.19521e-06
45.1612,5.4168e-06
46.7577,5.63844e-06
48.3543,5.86015e-06
49.9509,6.0819e-06
50.01,6.09011e-06

