"x","y"
49.954,9.13468e-05
49.8479,9.10858e-05
49.6358,9.05648e-05
49.2228,8.95478e-05
48.419,8.75764e-05
46.8541,8.37525e-05
45.2575,7.98711e-05
43.661,7.60133e-05
42.0644,7.21796e-05
40.4678,6.83756e-05
38.8713,6.45996e-05
37.2747,6.08607e-05
35.6781,5.71582e-05
34.0816,5.34969e-05
32.485,4.98806e-05
30.8884,4.63149e-05
29.2918,4.28041e-05
27.6953,3.93556e-05
26.0987,3.59762e-05
24.5021,3.26743e-05
22.9056,2.94607e-05
21.309,2.63437e-05
19.7124,2.33376e-05
18.1159,2.04566e-05
16.5193,1.7718e-05
14.9227,1.51382e-05
13.3261,1.27351e-05
11.7296,1.05285e-05
10.133,8.53406e-06
8.53644,6.76594e-06
6.93987,5.23267e-06
5.3433,3.93604e-06
3.74673,2.8699e-06
2.15016,2.02237e-06
0.553588,1.37351e-06
-1.04298,8.96948e-07
-2.63955,5.59576e-07
-4.23612,3.27028e-07
-5.83269,1.71876e-07
-6.01,1.58666e-07

