"x","y"
49.954,8.25779e-05
49.8479,8.23514e-05
49.6358,8.18985e-05
49.2115,8.09935e-05
48.3856,7.92344e-05
46.7891,7.58442e-05
45.1925,7.24685e-05
43.5959,6.91091e-05
41.9994,6.57669e-05
40.4028,6.24433e-05
38.8062,5.91408e-05
37.2096,5.58586e-05
35.6131,5.26008e-05
34.0165,4.93696e-05
32.4199,4.61671e-05
30.8234,4.29951e-05
29.2268,3.98578e-05
27.6302,3.67579e-05
26.0337,3.36996e-05
24.4371,3.06877e-05
22.8405,2.77272e-05
21.2439,2.48252e-05
19.6474,2.19897e-05
18.0508,1.92304e-05
16.4542,1.65593e-05
14.8577,1.3991e-05
13.2611,1.15436e-05
11.6645,9.23898e-06
10.068,7.10283e-06
8.47139,5.16577e-06
6.87482,3.4653e-06
5.27825,2.05532e-06
3.68168,1.00346e-06
2.08511,3.67662e-07
0.488539,1.1549e-07
-1.10803,4.07097e-08
-2.7046,1.39898e-08
-4.30117,3.41174e-09
-5.89774,3.29726e-10
-6.01,2.56245e-10

