"x","y"
49.954,1.02378e-05
49.8449,1.01843e-05
49.6268,1.00775e-05
49.2022,9.87031e-06
48.3757,9.46958e-06
46.7792,8.70602e-06
45.1826,7.95754e-06
43.586,7.22575e-06
41.9895,6.51254e-06
40.3929,5.8201e-06
38.7963,5.15101e-06
37.1997,4.50839e-06
35.6032,3.89594e-06
34.0066,3.31812e-06
32.41,2.78014e-06
30.8135,2.28789e-06
29.2169,1.84737e-06
27.6203,1.4637e-06
26.0238,1.13955e-06
24.4272,8.73814e-07
22.8306,6.6143e-07
21.234,4.94674e-07
19.6375,3.65058e-07
18.0409,2.64868e-07
16.4443,1.87922e-07
14.8478,1.29672e-07
13.2512,8.68571e-08
11.6546,5.67929e-08
10.0581,3.66807e-08
8.46149,2.36196e-08
6.86492,1.51607e-08
5.26835,9.6059e-09
3.67178,5.90704e-09
2.07521,3.45145e-09
0.478637,1.88302e-09
-1.11793,9.57557e-10
-2.7145,4.59042e-10
-4.31107,2.11623e-10
-5.90764,9.60233e-11
-6.01,9.12117e-11

