"x","y"
49.954,6.58174e-05
49.8479,6.56189e-05
49.6358,6.5222e-05
49.2115,6.44297e-05
48.3856,6.28932e-05
46.7891,5.9947e-05
45.1925,5.7032e-05
43.5959,5.41504e-05
41.9994,5.13034e-05
40.4028,4.84935e-05
38.8062,4.57218e-05
37.2096,4.29922e-05
35.6131,4.03048e-05
34.0165,3.76634e-05
32.4199,3.50712e-05
30.8234,3.2532e-05
29.2268,3.00495e-05
27.6302,2.76284e-05
26.0337,2.52739e-05
24.4371,2.2993e-05
22.8405,2.07886e-05
21.2439,1.86702e-05
19.6474,1.6644e-05
18.0508,1.47163e-05
16.4542,1.28988e-05
14.8577,1.11972e-05
13.2611,9.61813e-06
11.6645,8.16814e-06
10.068,6.85076e-06
8.47139,5.67079e-06
6.87482,4.62774e-06
5.27825,3.71959e-06
3.68168,2.94216e-06
2.08511,2.28845e-06
0.488539,1.74957e-06
-1.10803,1.31497e-06
-2.7046,9.72073e-07
-4.30117,7.07312e-07
-5.89774,5.0647e-07
-6.01,4.94325e-07

