"x","y"
49.954,1.65547e-05
49.8449,1.65014e-05
49.6268,1.63948e-05
49.1906,1.6182e-05
48.3415,1.57688e-05
46.7449,1.49959e-05
45.1483,1.42288e-05
43.5518,1.34679e-05
41.9552,1.2714e-05
40.3586,1.19678e-05
38.762,1.123e-05
37.1655,1.05013e-05
35.5689,9.78279e-06
33.9723,9.0754e-06
32.3758,8.3802e-06
30.7792,7.69855e-06
29.1826,7.0315e-06
27.5861,6.38096e-06
25.9895,5.7484e-06
24.3929,5.13556e-06
22.7963,4.54472e-06
21.1998,3.97804e-06
19.6032,3.43842e-06
18.0066,2.92884e-06
16.4101,2.45296e-06
14.8135,2.01476e-06
13.2169,1.61854e-06
11.6204,1.26857e-06
10.0238,9.6858e-07
8.42721,7.20642e-07
6.83064,5.2412e-07
5.23407,3.74659e-07
3.6375,2.64809e-07
2.04093,1.85669e-07
0.44436,1.29022e-07
-1.15221,8.83978e-08
-2.74878,5.91722e-08
-4.34535,3.81934e-08
-5.94192,2.33459e-08
-6.01,2.28257e-08

