"x","y"
49.954,3.81992e-05
49.8479,3.80038e-05
49.6414,3.76294e-05
49.2505,3.692e-05
48.4895,3.55585e-05
47.0081,3.29379e-05
45.4116,3.01664e-05
43.815,2.74542e-05
42.2184,2.48112e-05
40.6219,2.225e-05
39.0253,1.97829e-05
37.4287,1.7419e-05
35.8321,1.51663e-05
34.2356,1.30375e-05
32.639,1.10491e-05
31.0424,9.21522e-06
29.4459,7.55269e-06
27.8493,6.08595e-06
26.2527,4.83256e-06
24.6562,3.7893e-06
23.0596,2.93843e-06
21.463,2.25582e-06
19.8664,1.71833e-06
18.2699,1.30216e-06
16.6733,9.824e-07
15.0767,7.36793e-07
13.4802,5.48823e-07
11.8836,4.066e-07
10.287,2.99503e-07
8.69045,2.1857e-07
7.09388,1.57464e-07
5.49731,1.11889e-07
3.90074,7.83937e-08
2.30417,5.41287e-08
0.707601,3.67123e-08
-0.888969,2.43582e-08
-2.48554,1.5724e-08
-4.08211,1.00009e-08
-5.67868,6.35256e-09
-6.01,5.77864e-09

