"x","y"
-5.95398,8.31297e-10
-5.84493,8.84151e-10
-5.63264,9.94206e-10
-5.21938,1.23858e-09
-4.41492,1.85643e-09
-2.89179,3.82754e-09
-1.29522,7.91561e-09
0.301353,1.58117e-08
1.89792,3.08835e-08
3.49449,6.07603e-08
5.09106,1.21982e-07
6.68763,2.36974e-07
8.2842,4.0825e-07
9.88077,6.172e-07
11.4773,8.49016e-07
13.0739,1.0965e-06
14.6705,1.35631e-06
16.2671,1.62672e-06
17.8636,1.90647e-06
19.4602,2.19479e-06
21.0568,2.4908e-06
22.6533,2.79393e-06
24.2499,3.10343e-06
25.8465,3.41883e-06
27.443,3.73951e-06
29.0396,4.06501e-06
30.6362,4.39494e-06
32.2328,4.72882e-06
33.8293,5.06638e-06
35.4259,5.40726e-06
37.0225,5.75115e-06
38.619,6.09778e-06
40.2156,6.44692e-06
41.8122,6.79842e-06
43.4087,7.15206e-06
45.0053,7.50762e-06
46.6019,7.86488e-06
48.1985,8.22379e-06
49.795,8.58419e-06
50.01,8.63281e-06

