"x","y"
-5.95398,3.2101e-11
-5.84493,3.31386e-11
-5.63264,3.52345e-11
-5.21938,3.96572e-11
-4.43696,4.94624e-11
-2.95556,7.4803e-11
-1.35899,1.16091e-10
0.237583,1.78801e-10
1.83415,2.72943e-10
3.43072,4.12307e-10
5.02729,6.156e-10
6.62386,9.07268e-10
8.22043,1.32086e-09
9.817,1.89929e-09
11.4136,2.69828e-09
13.0101,3.78767e-09
14.6067,5.25511e-09
16.2033,7.21605e-09
17.7999,9.81229e-09
19.3964,1.32026e-08
20.993,1.75885e-08
22.5896,2.3209e-08
24.1861,3.03377e-08
25.7827,3.93058e-08
27.3793,5.04983e-08
28.9758,6.4387e-08
30.5724,8.14851e-08
32.169,1.02362e-07
33.7656,1.27838e-07
35.3621,1.58559e-07
36.9587,1.95427e-07
38.5553,2.39309e-07
40.1518,2.9117e-07
41.7484,3.5195e-07
43.345,4.22576e-07
44.9415,5.03962e-07
46.5381,5.96963e-07
48.1347,7.02267e-07
49.7313,8.20505e-07
50.01,8.42521e-07

