"x","y"
49.954,3.87672e-05
49.8449,3.8677e-05
49.6268,3.84967e-05
49.1906,3.8136e-05
48.3415,3.74343e-05
46.7449,3.61159e-05
45.1483,3.47986e-05
43.5518,3.3483e-05
41.9552,3.2169e-05
40.3586,3.08572e-05
38.762,2.95474e-05
37.1655,2.82402e-05
35.5689,2.69359e-05
33.9723,2.56347e-05
32.3758,2.43375e-05
30.7792,2.30447e-05
29.1826,2.1757e-05
27.5861,2.04751e-05
25.9895,1.91996e-05
24.3929,1.79324e-05
22.7963,1.66751e-05
21.1998,1.5428e-05
19.6032,1.41935e-05
18.0066,1.29736e-05
16.4101,1.1771e-05
14.8135,1.05888e-05
13.2169,9.43063e-06
11.6204,8.30083e-06
10.0238,7.20457e-06
8.42721,6.14826e-06
6.83064,5.1395e-06
5.23407,4.18761e-06
3.6375,3.30369e-06
2.04093,2.50061e-06
0.44436,1.79227e-06
-1.15221,1.19238e-06
-2.74878,7.12145e-07
-4.34535,3.58157e-07
-5.94192,1.33179e-07
-6.01,1.26388e-07

