"x","y"
-5.95398,4.69328e-14
-5.84493,5.72286e-14
-5.63264,8.07393e-14
-5.23071,1.35667e-13
-4.46971,2.75116e-13
-3.06949,7.16277e-13
-1.47292,1.94155e-12
0.123652,5.1638e-12
1.72022,1.10532e-11
3.31679,2.0159e-11
4.91336,3.40783e-11
6.50993,5.5271e-11
8.1065,8.71805e-11
9.70307,1.34509e-10
11.2996,2.03225e-10
12.8962,3.01073e-10
14.4928,4.38284e-10
16.0894,6.28586e-10
17.6859,8.90432e-10
19.2825,1.24679e-09
20.8791,1.728e-09
22.4756,2.37198e-09
24.0722,3.22766e-09
25.6688,4.35539e-09
27.2653,5.83164e-09
28.8619,7.76051e-09
30.4585,1.02636e-08
32.0551,1.35036e-08
33.6516,1.76923e-08
35.2482,2.30804e-08
36.8448,2.9973e-08
38.4413,3.87748e-08
40.0379,4.99584e-08
41.6345,6.41456e-08
43.231,8.20131e-08
44.8276,1.04464e-07
46.4242,1.32569e-07
48.0208,1.67584e-07
49.6173,2.10997e-07
50.01,2.23156e-07

