"x","y"
49.954,4.32989e-05
49.8479,4.31267e-05
49.6358,4.27822e-05
49.2228,4.21127e-05
48.419,4.08109e-05
46.8541,3.82944e-05
45.2575,3.57478e-05
43.661,3.32311e-05
42.0644,3.07466e-05
40.4678,2.83028e-05
38.8713,2.59041e-05
37.2747,2.35588e-05
35.6781,2.12736e-05
34.0816,1.90582e-05
32.485,1.69211e-05
30.8884,1.48732e-05
29.2918,1.2926e-05
27.6953,1.10928e-05
26.0987,9.38722e-06
24.5021,7.82266e-06
22.9056,6.40975e-06
21.309,5.15714e-06
19.7124,4.06887e-06
18.1159,3.14353e-06
16.5193,2.3745e-06
14.9227,1.75011e-06
13.3261,1.25758e-06
11.7296,8.79369e-07
10.133,5.97959e-07
8.53644,3.95391e-07
6.93987,2.54512e-07
5.3433,1.59071e-07
3.74673,9.61641e-08
2.15016,5.60212e-08
0.553588,3.13941e-08
-1.04298,1.68581e-08
-2.63955,8.51752e-09
-4.23612,3.66076e-09
-5.83269,8.65572e-10
-6.01,7.05491e-10

