"x","y"
49.954,5.84131e-05
49.8479,5.81902e-05
49.6414,5.77564e-05
49.2395,5.69125e-05
48.4571,5.52731e-05
46.934,5.20929e-05
45.3374,4.87787e-05
43.7408,4.54857e-05
42.1442,4.22182e-05
40.5477,3.89813e-05
38.9511,3.57827e-05
37.3545,3.26299e-05
35.758,2.95333e-05
34.1614,2.65041e-05
32.5648,2.35575e-05
30.9683,2.07049e-05
29.3717,1.79754e-05
27.7751,1.53857e-05
26.1785,1.29603e-05
24.582,1.07276e-05
22.9854,8.70824e-06
21.3888,6.92313e-06
19.7923,5.37932e-06
18.1957,4.07897e-06
16.5991,3.00798e-06
15.0026,2.15197e-06
13.406,1.48902e-06
11.8094,9.96917e-07
10.2128,6.49613e-07
8.61627,4.16226e-07
7.0197,2.64386e-07
5.42313,1.66679e-07
3.82656,1.0334e-07
2.22999,6.11754e-08
0.633423,3.16719e-08
-0.963147,1.12007e-08
-2.55972,1.74988e-09
-4.15629,1.80568e-10
-5.75286,2.45077e-12
-6.01,1.28063e-12

