"x","y"
-5.95398,7.76568e-24
-5.84493,1.20862e-23
-5.63264,2.74955e-22
-5.23071,2.48268e-20
-4.51259,1.43487e-17
-3.22955,1.37824e-14
-1.63298,1.18265e-12
-0.0364061,5.11624e-12
1.56016,1.01465e-11
3.15673,1.74674e-11
4.7533,2.8885e-11
6.34987,4.68609e-11
7.94644,7.49111e-11
9.54301,1.18169e-10
11.1396,1.83999e-10
12.7362,2.82599e-10
14.3327,4.28024e-10
15.9293,6.39955e-10
17.5259,9.46188e-10
19.1224,1.38331e-09
20.719,1.99862e-09
22.3156,2.85913e-09
23.9121,4.04397e-09
25.5087,5.66511e-09
27.1053,7.84653e-09
28.7019,1.07575e-08
30.2984,1.45977e-08
31.895,1.96369e-08
33.4916,2.61957e-08
35.0881,3.46973e-08
36.6847,4.56291e-08
38.2813,5.95994e-08
39.8778,7.73338e-08
41.4744,9.96901e-08
43.071,1.27638e-07
44.6676,1.6233e-07
46.2641,2.05041e-07
47.8607,2.57218e-07
49.4573,3.20358e-07
50.01,3.45058e-07

