"x","y"
-5.95398,1.5816e-09
-5.84493,1.67025e-09
-5.63264,1.86019e-09
-5.21938,2.31135e-09
-4.41492,3.68439e-09
-2.89179,1.21849e-08
-1.29522,5.21949e-08
0.301353,1.16588e-07
1.89792,1.87629e-07
3.49449,2.62047e-07
5.09106,3.38928e-07
6.68763,4.17818e-07
8.2842,4.98388e-07
9.88077,5.80409e-07
11.4773,6.63627e-07
13.0739,7.47959e-07
14.6705,8.33241e-07
16.2671,9.19333e-07
17.8636,1.00621e-06
19.4602,1.09376e-06
21.0568,1.18193e-06
22.6533,1.27065e-06
24.2499,1.35989e-06
25.8465,1.44961e-06
27.443,1.53975e-06
29.0396,1.63029e-06
30.6362,1.72121e-06
32.2328,1.81246e-06
33.8293,1.90404e-06
35.4259,1.9959e-06
37.0225,2.08804e-06
38.619,2.18044e-06
40.2156,2.27306e-06
41.8122,2.3659e-06
43.4087,2.45893e-06
45.0053,2.55215e-06
46.6019,2.64555e-06
48.1985,2.73909e-06
49.795,2.83279e-06
50.01,2.84542e-06

