"x","y"
-5.95398,1.5984e-09
-5.84493,1.66277e-09
-5.63264,1.79341e-09
-5.21938,2.06894e-09
-4.41492,2.69388e-09
-2.89179,4.27339e-09
-1.29522,6.72275e-09
0.301353,1.05031e-08
1.89792,1.66333e-08
3.49449,2.69377e-08
5.09106,4.29395e-08
6.68763,6.32399e-08
8.2842,8.68256e-08
9.88077,1.14747e-07
11.4773,1.48501e-07
13.0739,1.89733e-07
14.6705,2.40223e-07
16.2671,3.01692e-07
17.8636,3.76128e-07
19.4602,4.65398e-07
21.0568,5.71185e-07
22.6533,6.94944e-07
24.2499,8.37599e-07
25.8465,9.99657e-07
27.443,1.18104e-06
29.0396,1.38117e-06
30.6362,1.599e-06
32.2328,1.83329e-06
33.8293,2.08334e-06
35.4259,2.3461e-06
37.0225,2.62067e-06
38.619,2.90564e-06
40.2156,3.19923e-06
41.8122,3.50012e-06
43.4087,3.80688e-06
45.0053,4.11865e-06
46.6019,4.43461e-06
48.1985,4.7533e-06
49.795,5.07492e-06
50.01,5.11827e-06

