"x","y"
-5.95398,2.87342e-10
-5.84493,2.97256e-10
-5.63264,3.17362e-10
-5.21938,3.59723e-10
-4.41492,4.55872e-10
-2.84888,7.09934e-10
-1.25231,1.10771e-09
0.344258,1.75848e-09
1.94083,2.92616e-09
3.5374,5.24211e-09
5.13397,9.58985e-09
6.73054,1.57255e-08
8.32711,2.33228e-08
9.92368,3.27933e-08
11.5202,4.47306e-08
13.1168,5.98838e-08
14.7134,7.90266e-08
16.31,1.0308e-07
17.9065,1.33008e-07
19.5031,1.69763e-07
21.0997,2.14219e-07
22.6962,2.67185e-07
24.2928,3.29166e-07
25.8894,4.00463e-07
27.4859,4.81219e-07
29.0825,5.70966e-07
30.6791,6.69316e-07
32.2757,7.75611e-07
33.8722,8.89172e-07
35.4688,1.0092e-06
37.0654,1.1347e-06
38.6619,1.26461e-06
40.2585,1.39845e-06
41.8551,1.5353e-06
43.4516,1.67459e-06
45.0482,1.81576e-06
46.6448,1.95828e-06
48.2414,2.10168e-06
49.8379,2.24583e-06
50.01,2.26139e-06

