"x","y"
49.954,1.9318e-05
49.8479,1.91713e-05
49.6358,1.8879e-05
49.2228,1.8315e-05
48.419,1.72358e-05
46.8541,1.52109e-05
45.2575,1.32558e-05
43.661,1.14212e-05
42.0644,9.71679e-06
40.4678,8.15404e-06
38.8713,6.74067e-06
37.2747,5.4845e-06
35.6781,4.38853e-06
34.0816,3.45348e-06
32.485,2.67222e-06
30.8884,2.03263e-06
29.2918,1.51948e-06
27.6953,1.11602e-06
26.0987,8.05083e-07
24.5021,5.70011e-07
22.9056,3.96324e-07
21.309,2.70852e-07
19.7124,1.8205e-07
18.1159,1.2047e-07
16.5193,7.86251e-08
14.9227,5.06828e-08
13.3261,3.22592e-08
11.7296,2.02202e-08
10.133,1.24595e-08
8.53644,7.51547e-09
6.93987,4.42659e-09
5.3433,2.53289e-09
3.74673,1.39955e-09
2.15016,7.40792e-10
0.553588,3.74286e-10
-1.04298,1.81424e-10
-2.63955,8.33413e-11
-4.23612,2.75434e-11
-5.83269,3.23687e-12
-6.01,2.45386e-12

